FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
4.019022966830403e-06,3.547884924088956e-09,273403622.73758197,215356274.16470158,1072374.018214869,1439796.0141529704,71684583.63766034,2928814275.4692345,2011789193.5497875,1147101745.14767,98.45605250680703,56970.36869598467,158.74558781000167,6.474697430020841,1.4462487804060733,27121.5769,125935.702,25.6357015,284.558094,214.542877,8715.24771
4.334257532085569e-06,3.0336179328215956e-09,218285796.19480434,285530223.6943517,1396350.846041142,1097542.6954933105,61377577.58029778,2633281746.8253264,2352145593.309088,1368549793.818615,96.40779635264292,60209.479878331724,186.23405072162547,6.208624589932972,1.6596111993103193,34596.2319,142500.6,24.480011,305.210819,236.191476,9857.72213
3.744429278847954e-06,3.9755248952018986e-09,247416857.71689892,243175830.61845508,1295421.4357108881,1392150.1387961009,70104884.87626904,2799970667.204296,2306777551.69668,1163810870.0427687,87.5552523905866,58084.66792386317,149.45927085944314,5.0373181526027215,1.2616494263572409,30126.7691,145768.075,23.0422266,283.45975,209.810909,8979.63987
4.550512614768507e-06,3.763460449424559e-09,227433228.22713095,238393349.96655646,1490661.0576174334,1300526.4950152612,49191958.10994768,2731672829.1105957,2146700212.6875517,1228854498.4456532,86.91951641093466,54711.24731068248,194.75135938501592,6.617575933137909,1.225726767780697,33089.2814,150975.239,25.378418,287.138442,234.682236,8281.65843
3.14126726006644e-06,3.852684371999539e-09,242734384.90289536,234514261.38459188,1292715.970445461,1393505.3839374818,69224745.73313841,2308741200.027621,2139908719.9727545,1147512241.8083549,101.35025013064183,63105.17145920341,196.6650773503273,7.120640938464479,1.632272775788082,28717.4065,131470.865,24.0246262,295.249747,238.435962,9468.96452
3.8943755136497055e-06,4.189158628416564e-09,216525234.7819925,249688226.6321854,1234439.4811210772,1276761.3634279377,57789062.478059456,2623254624.5177383,2143360232.1845555,1548167213.955475,110.49409463317977,76678.71518382514,145.16754575535592,4.936149184736852,1.3813081412625323,36874.4743,186177.165,29.4916332,287.132449,208.317335,11010.7589
3.6573363342533675e-06,3.279389637634937e-09,298037608.1359601,256905312.31695575,1011224.9734370027,1271615.0026334364,54328931.51839527,2659578376.132359,2450153556.280868,1367235209.8346753,100.75814422552772,57171.861908533116,154.76826142701944,5.304543528816815,1.758715377619278,36978.8576,204022.071,26.5768923,297.726688,218.172421,9322.87458
3.622235205392457e-06,3.087633835167218e-09,211235041.23834643,282513531.76558656,1261264.1227820155,1190145.267595189,56248068.53562887,2822964183.6018133,2369193802.18587,1541151234.5499468,89.15929560770891,68690.92505548836,142.67626191781034,6.53815993645852,1.7929337983752616,38492.7929,186418.059,27.197566,304.433528,211.746632,11079.6144
4.1574401653514705e-06,4.4738331815823e-09,282735608.2008394,259705842.31403372,1351323.5039678803,1362043.0602662591,65642116.424357325,2351418381.677767,2710394832.721093,1199895145.9383268,106.10918070058631,55843.191649782144,138.75463112272521,6.176165956318808,1.498619261607045,32412.4723,162771.371,22.4014457,288.729894,202.777454,8916.08853
3.433629410622504e-06,3.986906140853705e-09,289703310.53580385,273056493.1226729,1261098.5202477921,1296769.6997973938,67386001.99936369,2213551528.3896894,2899039584.3431916,1468485975.4904141,90.37404991589253,63790.42409207737,170.34913105608803,6.598247791071485,1.5755304846408633,33932.6334,161869.677,26.432345,296.367487,223.313392,9887.72162
4.340911894903748e-06,3.779010794299699e-09,237594016.48428625,209871027.20228967,1486292.6122485965,1038418.85306935,59060291.707446314,2971216561.1558843,2540417542.596363,1374263617.193955,116.38409821088894,71719.11738819702,162.89067470361448,5.995111260858542,1.209787354262204,30348.0614,115771.265,30.3672443,274.875066,215.14947,9807.49381
3.303888475586446e-06,3.6844270647927916e-09,211101587.90933704,277033911.29868305,1193313.785910939,1122512.1124550195,68828978.03554356,2506586423.397003,2454402165.219327,1147339423.830481,88.80349274353996,76853.72587196098,197.10007708424303,4.806948822563113,1.7745383618317248,35144.1148,148244.94,20.412071,301.362985,242.162505,11305.7199
4.369030355914885e-06,4.124984332517323e-09,208006818.96130836,206773816.48256457,1459763.1765661552,1258827.910444877,63193316.94728796,2028687803.2315605,2059251837.1245732,1475586847.7890394,87.55067068424955,67315.74659706074,159.96522594544777,6.457047944643373,1.3777538609726252,28375.3804,126468.863,33.6511365,283.349859,213.275788,9742.80538
3.6241174800131274e-06,4.317888648988536e-09,280755356.36992526,251880963.75748956,1102597.48783665,1328663.0376180825,70090619.00053349,2324327589.4046273,2649366696.2008467,1421753911.346536,98.5589594572508,70425.90996449259,153.1538872369177,6.300700525711667,1.2845903161714036,33181.9656,159633.608,26.8606114,286.376269,210.177794,10291.8711
3.2164786449012635e-06,3.392925518746502e-09,230500496.23896,238200135.8665151,1279913.5028704593,1145429.0251071576,57225133.51450871,2203720412.73308,2520297042.1530037,1265626111.8587744,90.71240791503163,52095.76149785359,151.30596177049048,6.827212302684481,1.3080364545274419,31928.8481,149303.447,26.4160348,290.497238,211.7769,8525.71458
4.3512630872008245e-06,3.929818739224063e-09,280339858.6859424,213247249.9633338,1375031.8981529328,1209165.5652611216,68977120.24079478,2086402172.3854055,2159460611.0051093,1424274427.9003143,115.05934502952087,69236.2819699515,188.25056003652497,6.044923813814201,1.6032341712397393,27689.1242,114493.204,31.8683859,289.002617,231.669419,9900.80302
4.144225862978124e-06,3.9265566010175805e-09,202246010.24135086,291274383.74917203,1447145.7153228815,1283008.3894057232,59304084.8539692,2712147055.4064603,2044881545.1003928,1504957725.6914582,86.34739682195438,72581.96297224893,202.99959603818263,6.868129621999863,1.7370884589046895,37025.0743,164094.02,25.6325181,303.964718,244.952787,11020.4055
4.44214793526707e-06,3.0640673241396967e-09,240679894.73801318,236702575.92154825,1410483.2532740347,1056814.224997956,69724407.9434307,2326699873.7982483,2636583891.435117,1077160130.8670995,105.96972638907523,62837.814402205186,153.4512591215231,5.031189692350432,1.2663393663727969,29640.768,120056.27,22.0964299,287.406359,214.208316,9772.81281
3.869588828487851e-06,3.6357215857429722e-09,269305508.0793344,258314760.98989728,1406835.8617332114,1067522.9084672397,69912790.7618019,2343601379.3048544,2810377576.811743,1423601155.1823475,86.43459794204776,65893.58629660244,136.84487093016833,5.47568110221881,1.3909537206431166,32167.5548,134345.721,26.6129298,289.714002,204.319175,10234.0716
3.6662205412970617e-06,3.6425961494998153e-09,237031020.6545378,292523498.6248498,1258362.7241145042,1463991.7189848616,58109060.71363845,2201472395.7743187,2342527349.9846787,1259712816.1701927,81.64947002619282,76206.99863416601,188.65440979285307,6.96497020429821,1.6314613121355244,39567.2047,223798.978,21.4650321,305.680082,237.172917,11664.7883
3.5212651837897927e-06,3.7761378322307694e-09,291102073.06255966,240305458.59484738,1427755.1169048233,1398870.266805011,68086587.99197203,2184453332.154802,2842313345.5834007,1201364191.345315,109.28274984631038,59675.1473596135,159.87956534350892,5.1191174596811155,1.7036530413527196,29888.8556,152282.807,24.3524531,291.353125,218.213307,9241.71726
3.3513915282367783e-06,3.636448364386379e-09,267185524.04857227,212893311.55406603,1322800.495347073,1290649.4452940738,52051673.67569337,2764036049.054284,2652322613.174283,1327453177.714393,105.64124608331633,72260.71702040566,176.49744483063944,4.853883386569894,1.5946233163386396,33619.6472,167754.277,29.4417137,283.593834,226.92663,9947.23225
4.178584283839354e-06,4.313799487680932e-09,271128720.3492146,279039583.9522181,1309968.1600023354,1390313.2843628984,59993927.34626519,2764773484.9663386,2168845413.046802,1113597215.0552263,107.25826941126316,62204.32018161048,147.17031976895524,6.022264865273354,1.477731725970587,36422.2708,186904.251,19.4643728,293.721784,208.813753,9825.56021
4.103805514812655e-06,3.9675586842817696e-09,280602692.5102203,203605327.53344563,1327517.450731792,1270953.5047850504,49567177.00329706,2258549121.823526,2069085289.7278612,1353007272.4283266,108.18183779163009,72867.32274024494,145.57514989130527,5.192808643909241,1.6991871291936844,33589.1998,179123.264,31.228033,284.459289,209.850577,10360.3963
3.824090634638196e-06,4.314145240856639e-09,277461646.1201452,292928979.7064878,1011737.7970523715,1098969.7601602748,50409995.9770223,2694994540.0398602,2751356552.204116,1241711265.3710473,95.78542932817965,57484.319096941814,177.52489843637716,4.834457843967027,1.7750077785829665,42499.4768,207739.995,21.1730799,297.712124,229.693468,9084.25627
3.5197460373459642e-06,4.4839444455775e-09,224338972.4351285,225484130.76372138,1282063.343227793,1033777.6003597238,53168229.23833577,2216997541.8927555,2443759922.422513,1096997138.210752,119.16357223392876,57828.91370686469,151.85644205663357,6.989794874679838,1.588638192240192,33058.8488,141792.269,23.3159906,286.570467,210.01002,8828.53364
4.600562574579017e-06,3.2994629024343675e-09,268026113.70655143,250574184.20971602,1440384.819572216,1368759.6356472212,59720310.297488034,2992809859.7006216,2951040268.88968,1363682367.3802996,97.20671373221505,56992.37800724336,185.23219728047877,6.450567241587344,1.6319165303612244,31841.9319,146133.523,26.8292196,292.394118,231.789829,8771.03738
3.21796989788685e-06,3.906470425355979e-09,263795000.47229,230358293.59004813,1057384.6724280627,1312676.0441578026,52850989.1969154,2036991467.8622966,2127764861.0569324,1080563434.8948267,119.872840933515,71535.14963121236,143.14713138274104,5.806337064871638,1.726593677545839,36713.3119,220868.062,22.6306699,293.816127,209.602993,10716.0364
3.9728921540295655e-06,3.786093840151018e-09,243498337.61445808,202121400.55968434,1223387.407895531,1248047.987584171,66297646.34049684,2875935433.4349566,2847852018.145529,1226361233.9110608,113.56941788217588,62099.45298361939,162.92731334393062,5.217522516438213,1.7480506365782515,27834.342,121649.264,28.4238599,279.428953,218.97524,8869.32724
3.860180349769866e-06,3.9797617450305256e-09,271222813.1693944,230553605.3390842,1223117.767821665,1127659.8700237877,56887645.04973447,2031061000.6330273,2036365963.6626463,1282279504.0813813,114.12309500120719,71244.08235135893,188.37393289188867,5.503260411071574,1.2920019190529224,34155.6917,152548.911,26.7618865,289.246422,231.979537,10285.6799
3.987906434071899e-06,3.743159781008341e-09,251444554.65689057,221298422.15363237,1335995.9557929253,1397122.3161273021,70533391.53743997,2357892892.623905,2034080997.1118138,1060976952.2459526,109.71417722192821,62696.082046492134,190.07543464771402,4.815591509962958,1.7998438376664705,27410.9078,126554.163,23.3594412,292.795601,235.292178,9330.85508
4.334191571776292e-06,4.396702638641644e-09,286473747.7341275,241342423.7121476,1365718.0194665876,1238378.025829616,58978747.36661905,2293583453.0985503,2743432449.130078,1329382220.1613894,103.84417643311124,53444.19668651396,187.62569637978376,6.321517335355509,1.737663418322482,31224.0028,138433.511,27.0901312,290.557907,231.59154,8136.05591
3.2056208326326913e-06,4.293549125071843e-09,224024927.03443855,206872092.13963935,1409801.5710945455,1225303.1368957064,53427474.84263349,2195040491.9742327,2425121517.2000303,1322558799.8447871,89.6851591353198,60337.401369931664,171.63051071821923,6.545466016155272,1.3565120091511773,30679.9806,143005.882,30.2967397,281.078655,220.175119,8723.26451
3.2053788289058582e-06,3.3602410674128144e-09,248353353.63028887,278534425.7731338,1168254.9469657757,1264871.6636685021,61202244.60516289,2210349955.1620855,2331910826.004524,1262735466.3844042,80.63656236060983,56213.539089170656,182.92755855261942,6.48283708030504,1.3624594736300593,34847.7602,172112.871,23.223672,301.325373,232.761517,9258.40023
4.255010050340077e-06,3.6495271342778503e-09,223247829.20748103,236552874.80062178,1249959.205003708,1041573.855933892,60369103.323833756,2887401369.202899,2658643659.766716,1408841765.6703062,109.48590219666677,74344.44863034708,187.02422976928938,4.896654221952243,1.6276494775605053,33878.1828,134200.396,28.3540335,288.530612,232.728937,10383.3415
4.49219298466489e-06,3.576433537816859e-09,210208817.27837506,283825881.9099583,1279635.4765883582,1094510.3008050963,61633198.89625638,2420031642.751439,2724674573.2162004,1392263378.857524,93.15788139790358,76763.78482683963,184.63823946043465,4.888100084149242,1.522625072492224,38476.7508,165755.786,23.9971419,298.083819,233.380854,11368.611
3.660300128922271e-06,3.728102144983026e-09,202936212.0182649,204934901.59940422,1492250.9477782622,1250923.8046203074,62284987.82495264,2435432797.754401,2427568930.1520023,1292980437.4927382,89.12604444369725,73782.21214372473,136.19479221547826,6.4344799615193535,1.7724415740116122,28693.0873,131488.81,29.6375133,284.494274,204.518468,10465.5553
3.0917396843957045e-06,4.073442247386576e-09,208932050.39710948,280999191.5756508,1013830.6690529321,1450223.3648936618,55470732.3887258,2183491624.003668,2280318524.4875007,1532996499.976101,87.9006583127628,58609.51697330545,175.43677253985663,5.938667566537914,1.5087851124472282,38941.2449,247785.92,27.4990841,299.830373,228.112064,9454.10065
4.231368892065898e-06,4.159203708400833e-09,216123601.45030946,205428592.31187412,1143408.9669254315,1468075.3370550964,49702081.18162894,2704537535.310809,2646525729.070905,1076942724.1412761,86.95121668823626,56300.93987779022,184.11652682055762,5.822555508934336,1.290916865488336,32679.2585,178032.951,24.7589747,275.954976,226.596654,7959.25407
3.4590371691514117e-06,4.289068032618952e-09,257178380.98507464,242680524.00043535,1022969.09375071,1167871.6460803438,55975810.768960685,2234051350.4321666,2836106926.723728,1126827634.1955087,83.11433989084388,76091.0042641439,140.22400625933037,6.267137203068662,1.685302745179579,38077.9102,192548.502,22.0315586,289.114109,205.87219,10856.2591
3.5097813536501967e-06,3.870756282728709e-09,275694004.822249,205385854.42491746,1253510.4696661064,1393568.516651398,62280892.05965497,2081610330.764821,2795281170.5673428,1257895852.4596965,114.34363871400495,58421.51269322324,166.2012460370299,6.863140220632205,1.4045856991625625,28572.6179,143534.267,29.131885,281.50279,217.560503,8611.36552
3.1650000993463617e-06,3.201415291483024e-09,223473641.6220309,229640924.42385763,1246955.9191707682,1270736.3846716813,54932370.429679625,2975982811.2482686,2234276971.392592,1149881255.8736088,96.14025411686943,68476.34116853218,203.34425592884998,4.960179943300052,1.601205802799895,33578.8908,157281.582,24.3884048,292.442225,243.892966,9874.3669
3.987016621565159e-06,4.0206652567362935e-09,297535442.2348856,249636861.00994596,1000562.6699371386,1091405.2341278992,56660075.23296813,2632613676.4207826,2873373204.756402,1410251624.2193606,99.38818245976859,64021.35630480143,169.64623159826095,6.437734793460849,1.6362409503889395,36796.9447,160994.026,27.1707667,290.077966,221.715431,9542.34773
3.349459840643836e-06,4.308352642284961e-09,241289930.01848316,298513531.13636756,1113183.960671738,1152320.5301582364,53179913.680295266,2118539647.6467288,2644636848.6078863,1071557196.1657784,101.19339565611615,61128.944515666124,150.97591322102306,5.5233419420837,1.789321569413013,42267.8608,229339.496,17.9479104,302.259796,215.436868,9989.4203
3.179330213210137e-06,3.6770768222349525e-09,228030032.38912082,239443214.288032,1478558.3719951394,1265513.0989961978,63910171.514540955,2364661593.4765644,2731029334.509472,1534954440.2624626,117.3649796859809,75329.17233632374,174.21133753229566,6.512562963640195,1.6451735017625646,31644.0531,142687.233,30.8547406,292.765833,225.431683,10753.4513
3.0994177784720936e-06,4.5147288745888104e-09,220116014.10704765,202443138.90458044,1149931.4791380377,1162739.8743956042,67265261.83288553,2948146239.229287,2159036268.2069936,1558115840.709069,92.72769519665535,66269.17896589445,169.64169054711527,6.635485488499814,1.7859267924968938,27622.3614,110220.572,35.9438851,282.037574,219.907006,9189.44997
3.135591655006669e-06,4.309639004724522e-09,259394573.31838796,259021593.32145038,1470348.7578568705,1226691.689818801,55316023.88121227,2129993510.45894,2064072428.4455636,1556519243.0408454,115.17053591516597,60679.63664832657,161.23461908837174,7.143227402280425,1.4123386035606842,34510.4891,166135.954,29.6421272,295.549891,217.060812,9604.6963
3.3567171673340153e-06,3.4937600219149742e-09,294512241.02687377,249212867.89070672,1278539.480793626,1397672.2599876917,69021579.1402713,2953999159.019387,2130188315.9951499,1231983578.5918717,100.85254455965783,73316.14481844158,184.96432404643184,5.033374188079091,1.697329411648483,31567.8069,147902.205,24.0542164,295.53142,233.499083,10690.4336
4.403341352603944e-06,4.137315577885414e-09,200065483.54627788,270651132.37792695,1014656.5392872938,1096281.8010749456,72580920.97117126,2032758405.5791125,2280839904.6461706,1210547169.7703085,94.82985676804452,70830.4033429905,187.75055898203465,5.8116670101383345,1.4088491894097868,34099.9081,140209.953,21.8699298,296.35009,233.020222,10653.5484
3.7818174837426268e-06,4.204186322775541e-09,255887082.49579293,297435170.7414353,1442236.012478023,1300964.7034534025,49975955.37939241,2641022639.487926,2665327533.153317,1308818983.935216,110.16385226600443,75445.48857262006,172.0573765293088,7.005076528368699,1.2587823794641493,43025.9573,217847.272,21.3445785,294.300955,223.021651,11130.4606
4.488101938421108e-06,3.142947791812553e-09,283036805.2316611,271420761.53581095,1212338.5340357819,1146367.3753330542,66631577.18375625,2349717380.1573453,2916691913.0650725,1291584545.3457818,82.43977581470513,76642.12649000573,166.44310342156524,6.165007146294828,1.7575208829201194,35415.1867,154456.31,23.3670627,301.157405,223.542368,11559.8471
3.33928862728716e-06,3.072664893354247e-09,243936821.3492738,267203379.36028597,1397067.8917649635,1012434.0333283744,66797426.17280127,2057343282.0521526,2024278493.5224853,1271797165.9764118,93.49371915176445,66134.52575981806,137.2340893663625,5.055870918086636,1.4999510275264623,32971.2888,142429.453,23.9172012,302.842318,208.994509,10962.8984
3.6065500369001342e-06,3.8050702527452305e-09,284635818.666194,265901133.70203534,1140982.9108628538,1425374.8561739055,68790646.0893951,2220713251.706555,2036808573.2005215,1120173307.3287196,93.80541044397914,68575.5333667025,145.16924792312156,5.618703522513221,1.7174260107280535,33738.8406,183910.293,20.7673749,300.605966,210.972903,10851.906
3.4670314929087295e-06,3.3793381063793234e-09,240376826.10810083,295374532.1766954,1454806.1822142345,1369174.8707083128,55495640.31136025,2229329385.8284698,2308784141.549343,1191541360.8385215,118.38524005107217,58590.02853966464,142.07437003004054,6.626069322908508,1.2989324426540156,37856.9271,216506.344,20.4824875,301.965525,208.897097,9994.57409
3.606028638865721e-06,4.240522539950037e-09,260175607.3940512,262623672.7805422,1131887.8623631592,1338247.3497170534,49744195.561627515,2871200223.615176,2751164035.974036,1117930581.5841804,82.12270772481418,61288.80593142267,172.7377296535441,5.7020289981733985,1.3804101408146072,39856.6114,218047.185,20.569803,287.61056,223.126303,9183.03771
3.312104354097087e-06,3.9327167425953805e-09,226031996.6221536,236076982.78977466,1236086.0770491108,1100227.2146648224,60630399.88397648,2577228493.2808065,2095967385.1172292,1415281985.533496,108.59983540315082,76442.07076017189,163.8673925221665,5.298134366979785,1.420317771853493,33844.167,145104.252,28.6488327,288.31837,218.907598,10823.2304
4.339880481652616e-06,4.018088904496443e-09,229975964.95523942,291505993.2033359,1417314.629237834,1053901.4166461155,54117445.380818434,2644995773.3782196,2246801663.4026513,1169635418.7472,99.89799969647969,76871.16078363155,165.03678266937283,5.190082460838637,1.4304256685116914,41236.9279,177308.406,19.5414383,296.67391,220.869139,11468.9223
3.972835132559534e-06,3.2831639914524752e-09,259797816.79727527,222341593.0848263,1257790.1424294189,1064236.6152628423,48833104.8343741,2554872251.2233353,2146465848.2074044,1473826712.3595173,98.28351801756645,74787.65035031168,183.97267915225473,5.668674802297853,1.2960351208485,36154.2632,157332.072,31.763602,287.534192,230.21315,10585.3636
3.7037219343623755e-06,4.273639505470711e-09,263789525.25352767,268619090.881502,1492879.370861222,1142268.7853396297,66208139.30701432,2360214100.1061,2096647821.9323676,1425166827.8624701,97.13695010114934,72787.1199487045,157.21220295144485,5.40132409953509,1.7651338394082496,33610.365,144124.384,25.8338675,298.32242,216.727352,11007.9286
3.5959580448019905e-06,3.3210839666721155e-09,245110382.18706763,252927269.0579089,1267605.7748466893,1387762.7565580555,58990835.46154966,2637638856.2448792,2104093721.215615,1370051788.5477505,117.97576526554032,68395.85354969578,187.76071447951213,6.120189768700065,1.2695356834767215,34585.47,172637.632,26.5853041,293.871602,233.386934,10300.8283
3.612633893630163e-06,3.35025164326302e-09,295833630.0400047,296153617.57147753,1442514.9452200476,1321072.9344556355,69510406.91155234,2299616945.832162,2071587645.5979528,1311006988.397061,96.86791509793201,61548.84970238378,166.3352247895647,5.548226531345971,1.367977348524308,33591.0506,161628.975,22.566596,303.826999,223.644375,10255.7334
3.6802824289564886e-06,4.199277770917419e-09,280089564.38088846,278994568.19375193,1302482.1288719147,1059739.0870861702,66636441.21708653,2362702442.526581,2038797411.0401855,1314870789.1845214,105.93115837597445,63760.547374124006,141.27243415904465,4.829885113923824,1.5196306250826597,34795.1913,150136.307,23.2014263,296.776228,207.890436,10250.4972
4.259970892608581e-06,4.353818431324677e-09,209749807.42846212,297063625.3593502,1317127.5513637306,1276620.0586937983,60098811.61941497,2117006604.3363028,2080582932.019105,1048461943.6785653,102.15854645590665,72576.06551793599,195.42322706646624,5.797227968934952,1.7907094831790737,38733.4081,187971.921,17.573797,305.504218,241.031058,11181.1298
3.7007192139472443e-06,4.012924168810504e-09,242760859.9221118,246017763.1244346,1497760.9484807795,1226048.415933723,51522024.72798958,2537572508.0739603,2778472474.57188,1097996324.5432253,113.23840129227925,64851.21061022275,140.23255889414767,6.8473483282180965,1.5920642406236274,35766.9155,175679.991,21.3355225,288.96625,205.006773,9853.38157
3.7515600426682797e-06,4.35783264871441e-09,221659249.42495152,276669569.8503844,1259672.114304635,1301881.9206268329,54377145.71935608,2514638404.8471284,2697932783.698416,1268985218.6539977,119.54743341153332,57493.458563121974,137.0231843220986,5.032446945103201,1.2263861835155536,39038.8656,221653.722,22.2922563,286.784956,203.434441,9189.3503
3.985187989674675e-06,3.853307873681204e-09,204654712.7638149,216413264.1225018,1147577.0827786336,1424032.24276943,50558993.103400186,2388477525.128099,2890144455.5550027,1283205976.1070118,96.29606337318235,71673.92305716759,185.0261772272704,5.481146403305296,1.489287247143232,35885.0933,204771.453,27.9124594,283.114553,229.753137,9846.33532
3.821417769228633e-06,3.144750099300694e-09,206578606.16054034,278725679.37047523,1251243.1643874273,1478079.4220256675,58209944.669858895,2379969301.416546,2345052376.438151,1347527253.9108844,82.31834788204714,71893.35295926547,186.87401083700814,4.809962339309392,1.6366324962628687,38153.8864,225780.098,24.1915409,303.728868,237.313289,11149.5428
3.13802346664866e-06,3.890422444957396e-09,217097745.04101402,298814382.63472164,1470569.3371723657,1164507.0956134642,64951621.32864853,2652912891.46676,2857045462.0876536,1274358765.6414647,102.60091691861552,70255.32448692036,139.78731637852783,5.617679162557975,1.6477131510013963,37055.2904,169954.66,20.9348656,298.889462,208.484214,10978.5233
3.9231338653541115e-06,3.826931563361258e-09,239417250.40564334,253282901.21127814,1291065.4479474977,994586.600200751,70758755.59311303,2412838568.974168,2259750317.1345444,1256208363.221877,89.7009628902748,63556.00654712344,161.39280997190733,6.558991693836348,1.5666800341268128,30730.4416,116039.385,24.2352963,294.745532,217.309487,9881.14049
3.401757563689481e-06,3.5849312639144773e-09,225499483.655193,236934097.64768925,1447253.0892083214,1376246.4382850905,52390869.09778698,2982685638.782887,2616122507.8630815,1226606520.9186296,86.2968111892573,68002.16345893097,161.25097181516617,5.440102087116834,1.6361211756701126,34885.6311,183754.946,24.7876552,288.529171,219.097942,9973.63962
4.264156005934424e-06,3.888463423687664e-09,231608329.54861993,291667396.868051,1212211.0529424222,1220048.3803328436,55647166.64230509,2191053060.7737403,2930491045.5124717,1467146454.5059247,81.14851106489179,55827.95863808423,152.34071755915568,6.870153262812151,1.3930110580760715,38882.5359,196567.696,25.1553091,296.601724,212.43973,9213.92365
4.366792352989766e-06,4.2833282294027625e-09,242466168.48464912,239118440.60274267,1099084.261739006,1151060.165255486,65845438.01780656,2725598825.172861,2312469968.6872053,1531105238.2717574,96.85583457139492,74169.28806870684,160.0812039283013,5.529704833170681,1.311414364219969,33511.1834,141284.724,30.1012584,282.950564,214.032803,10417.1211
3.3523040109422822e-06,4.533994593458346e-09,223216402.28419045,285959230.84749335,1108099.6141187318,1259275.3790926277,56181624.480585486,2893376975.770785,2145187741.0132115,1328832279.747625,80.57943358722416,65983.98745199207,199.4011942476493,6.94110754703098,1.2347421778720369,39235.6725,179783.31,22.7553314,293.176433,238.9535,9843.40497
3.8083826480530056e-06,3.352934758076683e-09,295400277.80171734,214691688.68219775,1430318.8589341172,1128054.8994099037,65311525.71654662,2999957590.035123,2007903316.5498219,1405900704.470922,84.94570964852265,58229.57799434019,195.47839243790685,5.694128548820025,1.2744768590130156,27065.4487,103042.412,31.7769896,284.393672,235.647576,8538.51324
3.580036922635922e-06,3.3562140869738327e-09,263703282.15949306,296010457.3649779,1465192.0516988721,1058335.0416722428,48801780.42868003,2480482846.622533,2865122934.0824695,1386521623.4868643,92.87554818330263,73719.37584409131,162.60988688647362,6.861224818844801,1.303259549536647,42992.5963,194345.014,23.1218352,298.796063,220.090537,11326.062
4.036726944822815e-06,4.014597690674537e-09,274570963.0741987,270821904.1208358,1124481.8622733406,1319525.9927042173,51991157.26989782,2300644270.3409166,2647945365.716616,1223689373.2533145,99.47183112582339,64602.50462583291,138.35987898223328,5.9850453245311925,1.64611873726641,40712.3325,243718.613,22.0172869,295.527986,205.991314,10208.3022
4.337692897548728e-06,4.21073364414261e-09,201077147.88816878,251981400.80703023,1144320.8992161066,1357918.0937776219,72324910.22289613,2413337407.6315045,2437834943.332424,1189953631.1013002,82.13359898776197,73504.33934023643,169.27649077660695,6.268826509176546,1.7998343032451443,31982.4963,147503.944,22.6559398,294.34595,221.8266,10707.6088
4.065974013830622e-06,3.320703072599495e-09,293340642.28325284,222000651.19032744,1381055.7956036218,1129442.0370324582,49151420.432545535,2711430952.8422465,2269428876.8881435,1164965737.4281836,112.44094573244327,54265.70664398988,150.33669648753022,6.759605659307582,1.2141904519498996,32750.3609,147282.239,25.4750455,283.170535,209.790518,8551.82323
4.497429178384523e-06,3.3705184588805192e-09,248534404.7231504,208383382.88090798,1196078.5211835266,1216780.8517928994,58440019.2179984,2666012685.9041247,2478006467.177493,1519638184.169305,80.0598095305862,68565.53024204975,177.27637069650527,5.565630095790702,1.310874605808984,31286.253,139274.647,34.4166747,280.860084,225.231427,9672.35956
3.25583336124459e-06,4.341825990260972e-09,224939157.3514217,292323333.19362426,1274716.9085336819,1039180.7517132775,60153952.21936479,2201735390.1866846,2981535882.118804,1184595951.7771008,113.42989269505502,77289.24008937554,201.3598255119224,5.541420358922423,1.2802043678425514,40204.6673,168373.626,19.6927695,294.067644,241.187657,11071.896
3.4746401751875105e-06,3.693429018330529e-09,281251819.76739115,204795548.48267955,1246993.0055899303,1422979.927329161,57895915.55430945,2897765859.9406886,2976963712.717901,1421222223.6539469,111.2393850691047,72331.87870722622,170.79365179164287,6.692588189045226,1.7692825945762192,30840.1787,152883.536,32.4421241,282.332801,222.012983,9816.81037
3.4875249652772414e-06,3.62820246327603e-09,226392868.82984066,214687429.0552517,1375584.929776617,1328485.5544045668,62847082.00422546,2179321386.81667,2426492224.607051,1404366988.6684341,93.10880508197192,66948.03651497695,198.24116433882995,6.504849437883584,1.28483437946296,29200.5333,132696.205,31.3482675,286.041198,236.851317,9523.60347
4.005410818395735e-06,3.948961964895128e-09,219479152.9292506,223597891.39185655,1326931.8628189645,1276264.6091703433,57602335.170217045,2579926057.3098497,2305948625.1895123,1100057951.2569392,103.16450911110225,76619.43168939621,193.9506608789072,6.371025899637285,1.3325530807048818,32885.6387,146162.576,23.2357635,284.96782,233.811831,10413.1893
4.577287116338719e-06,3.0769565403724794e-09,208634794.6327072,236831382.40441787,1303023.6931234961,1470626.4636769814,50174133.90251999,2176072660.3848567,2030132475.1760461,1366783682.299975,103.96102207194923,55806.4763332068,185.96948519922864,4.920114574685728,1.5735237087415528,34044.2125,205928.912,29.2010424,297.805307,234.944294,8950.47661
