FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.8607e-06,3.7905e-09,263453539.3232754,250000000,1047679.3122653557,1240000,60700000,2010734350.2390342,2093926455.167429,1300000000,101.69406112290012,63143.98057345007,174.20290737043155,6.203993742028564,1.7524216919808042,34293.3304,169724.751,25.8064389,300.055383,227.041103,9938.61295
3.8607e-06,3.7905e-09,203161172.69972456,250000000,1300408.199469823,1240000,60700000,2805941954.66476,2930039911.9877234,1300000000,96.73110948527126,63076.98200189217,167.86400380020928,7.59592781344972,1.0131553098588253,33727.356,146745.74,24.8118377,281.723638,216.806941,9317.09619
3.8607e-06,3.7905e-09,291478889.8018574,250000000,1362414.2457701436,1240000,60700000,2743279746.7873354,2584039809.8938093,1300000000,103.11924556260546,62479.09492159368,163.699161509216,5.556536260233372,1.5079741831421989,33334.9828,152807.947,25.1611846,289.601199,218.931908,9500.46738
3.8607e-06,3.7905e-09,278517381.24832624,250000000,1326234.9777535528,1240000,60700000,2128964236.0086884,2653965009.0367246,1300000000,95.95230682571567,66650.50209005956,178.57351432148815,6.864096577481155,1.4784582933720998,33721.7152,155808.645,25.2951688,293.512479,227.083402,10026.8874
3.8607e-06,3.7905e-09,276439374.74826944,250000000,1363468.062783291,1240000,60700000,2242865765.9207687,2723426499.931119,1300000000,98.10411848813649,60848.87058847383,170.05817625883438,4.383674067122843,1.3740094969931633,33632.029,163756.04,25.3491753,288.728138,223.220172,9302.21531
3.8607e-06,3.7905e-09,241616970.42799383,250000000,1449040.7918695132,1240000,60700000,2409582031.599263,2512294382.7245603,1300000000,104.6856168008278,63228.68208262067,169.62129500671583,6.236302065865751,1.2426055604582449,32965.5501,149146.182,25.2010885,288.5142,220.594309,9587.35655
3.8607e-06,3.7905e-09,253254459.34171015,250000000,1011510.8730292069,1240000,60700000,2207401018.005142,2908172837.748765,1300000000,103.492159044959,63778.37961783298,165.89279417722787,7.426445377780768,1.2788979596588448,35374.7668,170044.616,25.1269328,288.914659,218.056785,9654.19475
3.8607e-06,3.7905e-09,295571283.0453019,250000000,1264523.4798553535,1240000,60700000,2737009985.2520304,2315476087.779859,1300000000,98.80154117815373,62157.7636479116,167.24306903296429,4.965603351518858,1.468906934279691,33737.255,157442.465,25.2756152,290.061402,221.479807,9485.97202
3.8607e-06,3.7905e-09,205413443.08303183,250000000,1493881.5612098456,1240000,60700000,2349027229.2601256,2874942426.627989,1300000000,96.3426209951694,67175.03521250887,176.54623018977438,7.40356405162912,1.3414554014296194,33036.2468,145371.018,25.0441652,289.758852,224.402791,9930.89656
3.8607e-06,3.7905e-09,257913815.4706536,250000000,1357655.8489544913,1240000,60700000,2788535090.9264927,2284353606.547,1300000000,96.12230958499879,62611.95712116551,160.54248828334525,5.369355941451561,1.08915007039055,33608.6687,153532.643,25.0328031,283.828889,215.040363,9477.04385
3.8607e-06,3.7905e-09,220511857.39472923,250000000,1097485.7935005915,1240000,60700000,2014479341.0872614,2259965562.9099874,1300000000,102.56711337577875,61764.126159842235,162.97583687692358,7.987544378607323,1.202826944076668,34067.6043,162561.766,25.5074728,292.563694,216.441327,9689.6809
3.8607e-06,3.7905e-09,274912406.3313378,250000000,1343165.4394330494,1240000,60700000,2649617613.326959,2036421300.174706,1300000000,97.97387111118647,67870.36051156337,177.42739081698033,5.14081562497922,1.3980368501506317,33736.4883,153210.256,25.2408137,291.574673,226.996849,10133.2221
3.8607e-06,3.7905e-09,210320440.59025097,250000000,1401238.943538771,1240000,60700000,2381041673.102378,2431248274.548204,1300000000,101.84378831046376,66746.60945467114,172.49911369054607,6.955120021251743,1.6659948021397473,33030.7314,148764.04,25.3182409,295.568829,224.243794,10114.7492
3.8607e-06,3.7905e-09,230260716.22088695,250000000,1081059.883871731,1240000,60700000,2337889261.090087,2824038571.2441015,1300000000,98.63379768043878,61086.94109912962,165.79709276464592,5.883820944687779,1.616666796088169,34655.7787,169622.103,25.3428259,292.151321,220.617941,9402.434
3.8607e-06,3.7905e-09,278779504.828897,250000000,1251912.869164792,1240000,60700000,2391214654.768364,2025298727.3984573,1300000000,97.66764601844636,63310.99163290161,174.9323660207958,6.236438569073336,1.3113517974857687,33432.8121,153312.716,25.4758954,292.520933,224.718353,9737.29284
3.8607e-06,3.7905e-09,204166062.0010491,250000000,1228895.075987714,1240000,60700000,2321665215.440108,2076599012.4583933,1300000000,98.9338786202757,63457.07067865567,167.22921803284572,7.85732302273176,1.057995980275515,33488.5235,151055.756,25.3241544,289.453293,217.856842,9759.44034
3.8607e-06,3.7905e-09,200496057.22502825,250000000,1328946.8164785844,1240000,60700000,2534143768.220148,2921825722.41826,1300000000,102.09843275978864,60626.351677307444,179.7265265227295,6.315359695081044,1.9195683826913035,32742.7921,147995.691,25.4602146,295.170247,229.326382,9249.30761
3.8607e-06,3.7905e-09,289771577.90654206,250000000,1297998.2610129095,1240000,60700000,2077175020.7890096,2434859660.096089,1300000000,97.74164265369048,65031.55213014686,179.25509488220098,6.3374783803280135,1.8216721557980895,33359.2743,157479.091,25.6014289,298.74858,229.66049,10005.5392
3.8607e-06,3.7905e-09,271431826.6601962,250000000,1225382.372000516,1240000,60700000,2646620555.88778,2258248894.9746513,1300000000,99.81006496975104,67858.25312617303,178.8428035973794,4.22737474450207,1.9249804377827295,34347.0728,163304.963,25.3598403,296.384784,231.001181,10159.2185
3.8607e-06,3.7905e-09,246926302.46624392,250000000,1440472.7043862164,1240000,60700000,2194009418.9253993,2603687623.814109,1300000000,104.32392417148691,60713.426052330746,177.15281373124625,6.398516677142999,1.3996986530559261,32484.5927,148110.575,25.4844878,291.944387,225.952933,9335.14424
3.8607e-06,3.7905e-09,272259922.23697126,250000000,1294593.1770389378,1240000,60700000,2728384977.9030275,2886436668.9477043,1300000000,95.31957953234658,68882.13082874905,163.16718909031977,7.627982411313325,1.359404562225432,34225.5977,151661.548,24.8266209,287.732604,216.201325,10088.2512
3.8607e-06,3.7905e-09,243034992.45291674,250000000,1138855.942332275,1240000,60700000,2402253658.7960467,2684443663.5259676,1300000000,98.66317843282864,63424.5892092649,174.7590042025732,5.480825005109175,1.9140265948179,34310.66,165256.578,25.4358166,296.164691,227.439738,9679.18354
3.8607e-06,3.7905e-09,251741623.581222,250000000,1190700.578634633,1240000,60700000,2152661768.9350505,2487914988.968545,1300000000,101.58376027591623,64063.92544243693,179.59395186904467,4.239947126052405,1.60975123794608,34552.8692,172334.913,25.4939471,293.996341,230.22188,9744.93093
3.8607e-06,3.7905e-09,257963322.28102815,250000000,1400265.0410326878,1240000,60700000,2105797680.72362,2423853055.3460393,1300000000,101.62813983492607,67219.21913526181,178.42086293257995,5.08345773326444,1.5516316377407082,33652.8527,160183.817,25.3850355,294.41783,228.513121,10144.9188
3.8607e-06,3.7905e-09,270882256.97138244,250000000,1484376.7335365717,1240000,60700000,2561048154.546538,2170295043.8379436,1300000000,99.80774078934934,64213.40537409677,166.56053543164268,7.950469408258533,1.7417725171100404,31822.0598,137936.05,25.4564344,297.357663,220.666829,9945.75243
3.8607e-06,3.7905e-09,256062312.76175162,250000000,1076269.0704782149,1240000,60700000,2696306973.0675774,2629005097.518504,1300000000,103.47625762752392,65160.51573171995,172.25552912959745,4.765337187052761,1.5547423368475894,35346.0339,170435.981,25.1241653,289.98185,224.828013,9716.58419
3.8607e-06,3.7905e-09,219019531.42742586,250000000,1012940.6506817011,1240000,60700000,2778400887.854626,2045294054.1951404,1300000000,96.17630531281209,61081.00768537376,179.10230367473565,4.964848966899903,1.9586807420370334,34062.9888,160858.636,25.6912835,297.719327,230.775968,9450.36251
3.8607e-06,3.7905e-09,242765379.16517136,250000000,1100736.0790384714,1240000,60700000,2729592908.436425,2253517175.1217613,1300000000,95.36668422412865,66082.38548482445,163.25003889696754,6.823133870702284,1.7390992616981025,34373.176,158044.8,25.2601704,295.193525,219.227493,10068.1876
3.8607e-06,3.7905e-09,261242433.1402876,250000000,1189445.2346246978,1240000,60700000,2059411227.7801635,2529790364.774594,1300000000,102.06920203662423,68861.07811400248,170.3639877736081,7.8361079706642975,1.853497088419043,34178.8009,161352.637,25.4134636,299.382499,223.817914,10482.3406
3.8607e-06,3.7905e-09,238374807.15062574,250000000,1199848.6869791336,1240000,60700000,2924777082.6551266,2788002012.5381804,1300000000,103.11244373503149,62056.16155295313,174.5813285493778,6.326008136623567,1.7341476390072559,33641.0501,150657.823,25.2088463,291.843697,225.42535,9343.83106
3.8607e-06,3.7905e-09,264665789.38076183,250000000,1483220.7654323254,1240000,60700000,2609953877.5414886,2843495108.99685,1300000000,101.8921311676137,69788.45746888145,166.7437592063452,6.653468609652029,1.9562235216804333,33139.3585,148045.011,25.0763532,295.33619,221.696831,10334.7051
3.8607e-06,3.7905e-09,270873803.7308949,250000000,1325420.0979191735,1240000,60700000,2457740532.222188,2562712845.3610973,1300000000,98.05121530054177,63741.11683794312,165.41015451170063,7.191754127616481,1.441266096854352,33303.4412,150781.134,25.2234192,291.526206,218.667907,9721.85319
3.8607e-06,3.7905e-09,212634631.57375374,250000000,1345549.7014331073,1240000,60700000,2662632079.674776,2906381917.5929084,1300000000,98.18733195738798,64563.1714804286,175.79237895705882,5.135152448597945,1.4499872283245319,33934.4671,155904.886,25.0501244,287.971779,225.669446,9551.77465
3.8607e-06,3.7905e-09,294989678.2028128,250000000,1000235.7711474757,1240000,60700000,2943644945.762398,2632932924.997474,1300000000,100.33893270724771,60463.30412996413,162.56628122846752,7.439515581278913,1.446258275024499,34397.4696,155588.763,25.1458439,289.041936,216.62263,9238.41692
3.8607e-06,3.7905e-09,236525811.95663637,250000000,1354873.8671717448,1240000,60700000,2576341868.0552607,2803122587.321579,1300000000,98.53710630564994,61726.13326941988,168.5188631515732,5.338265716186227,1.7361785527031217,33255.7223,155041.098,25.2977124,292.418022,222.954187,9418.47393
3.8607e-06,3.7905e-09,259540249.34292495,250000000,1302150.030787474,1240000,60700000,2426681804.067366,2336632448.1730146,1300000000,96.97953830472058,67052.939329483,177.57598727892614,4.792762341067826,1.736627015522847,33957.1753,160558.515,25.3594015,295.281086,228.986947,10093.181
3.8607e-06,3.7905e-09,243697203.6421078,250000000,1071214.4018957994,1240000,60700000,2655795799.4399757,2286624609.9665756,1300000000,98.9220513701514,68877.19672305437,165.27125325859046,4.960409674552705,1.8086381019012199,35407.2802,171990.32,25.2054888,294.872289,222.211193,10334.2567
3.8607e-06,3.7905e-09,207667893.44237566,250000000,1017794.1839632791,1240000,60700000,2387616971.604539,2133042225.1526902,1300000000,100.62387526437354,60672.590363509174,160.11481259159225,6.701041665754409,1.8053103648709472,34025.7296,163989.946,25.6729587,298.138582,218.230065,9642.55956
3.8607e-06,3.7905e-09,279896342.405518,250000000,1374721.0159438183,1240000,60700000,2950815661.9979258,2360165109.307323,1300000000,96.15529086275002,65184.04442541902,170.88891236930712,6.444773290769507,1.6866097962402344,32940.0745,143976.576,25.1928669,292.981157,223.199962,9813.2682
3.8607e-06,3.7905e-09,258200707.31342563,250000000,1450476.7587431842,1240000,60700000,2077262278.4092655,2195588978.100248,1300000000,102.70314649884648,63299.86130261972,164.18674667769773,6.877261513632907,1.5001616204042176,32468.052,150634.548,25.5664059,296.100909,219.120884,9923.95015
3.8607e-06,3.7905e-09,209430278.23720202,250000000,1405571.4093837845,1240000,60700000,2742554015.7395697,2717649093.5832644,1300000000,97.04286616621279,60937.643134797174,174.11862431780528,4.20871039548258,1.3133773519575422,33370.1696,154589.591,25.1604049,285.470626,224.989585,9124.84056
3.8607e-06,3.7905e-09,239173325.6408366,250000000,1284089.0300170474,1240000,60700000,2248395948.307198,2116873560.0593607,1300000000,100.8837280283727,65216.11712012365,179.87202080325528,5.856027532825648,1.085081540276648,33880.1874,156834.811,25.3366223,288.977335,226.483714,9852.65604
3.8607e-06,3.7905e-09,269697455.1263898,250000000,1019540.7364552547,1240000,60700000,2615748723.164685,2170088063.2433434,1300000000,96.31914096244267,68715.83285334542,169.24989497540145,5.668289776774268,1.6746390363471144,35421.9404,169115.408,25.2625823,294.804422,223.366213,10334.7748
3.8607e-06,3.7905e-09,216943433.0200504,250000000,1132657.1500151423,1240000,60700000,2385801665.8158374,2090162821.3034272,1300000000,103.8425987711459,67054.5202197914,167.62278756488902,5.876621393133375,1.8040021508071304,34422.6099,164767.377,25.4648229,298.058969,223.057041,10298.1183
3.8607e-06,3.7905e-09,207409474.4677928,250000000,1012525.4311428681,1240000,60700000,2644982288.862849,2535971147.9644127,1300000000,96.83189573733276,60755.22626008717,160.8192647943679,7.740204951723049,1.6612465127019551,34142.3662,157610.326,25.353784,293.743816,216.761327,9441.82142
3.8607e-06,3.7905e-09,282501871.2591969,250000000,1203198.827699688,1240000,60700000,2171384152.094256,2765921077.207215,1300000000,99.23793783934576,65106.77094020529,176.7148214460182,4.734516546365237,1.4987897697744192,34848.7261,171802.443,25.2672731,291.259641,227.289004,9773.05818
3.8607e-06,3.7905e-09,290183026.6750946,250000000,1277706.1851569596,1240000,60700000,2712458829.518236,2917617306.071868,1300000000,97.55043023781387,65162.87399640803,163.93477798393005,6.719811998705637,1.7459016097790603,33839.7032,153979.97,25.0709137,292.123644,219.127667,9793.14172
3.8607e-06,3.7905e-09,200904522.1259308,250000000,1238258.391198459,1240000,60700000,2427426148.7502575,2238172919.946986,1300000000,98.71440269239048,67144.65405591195,166.4883746163488,6.161994073026971,1.9898196208496488,33782.2274,158750.207,25.4469421,299.302411,222.822417,10303.4179
3.8607e-06,3.7905e-09,218035118.31405517,250000000,1075069.7032547947,1240000,60700000,2667531359.5408554,2373284055.12852,1300000000,95.72391123367781,60261.3259407377,173.65175029738305,7.554968203642599,1.2180203642072494,33819.0899,151065.295,25.3188916,288.769458,222.240759,9210.69708
3.8607e-06,3.7905e-09,231752408.43304592,250000000,1287831.6737778895,1240000,60700000,2974864887.99455,2711063949.2712708,1300000000,104.11185534409698,66781.89720674853,165.02466687563782,7.469679724996809,1.947753035820457,33418.7348,146389.899,25.0825103,294.620255,220.056146,9997.04432
3.8607e-06,3.7905e-09,263433604.8532664,250000000,1230053.4773044228,1240000,60700000,2768709858.455653,2542416768.46969,1300000000,101.91594979916705,62931.484391974205,176.52830157904157,7.877086673030583,1.1958913275252798,33437.1912,144496.068,25.1030487,287.441576,223.373733,9414.50151
3.8607e-06,3.7905e-09,246709991.09361362,250000000,1427059.5998052685,1240000,60700000,2879374779.259839,2801476909.7513623,1300000000,96.9659204312124,65039.27136353009,175.93619851321284,7.856771026072637,1.4836148899248551,32701.2085,138376.22,25.0198948,289.959177,224.205779,9634.51965
3.8607e-06,3.7905e-09,268880331.3508117,250000000,1287211.0329242994,1240000,60700000,2586197956.1334534,2358629446.639488,1300000000,97.1934557529316,64688.16573992311,167.5763352563994,5.2332329077215824,1.0881593921627832,34275.3602,159539.148,25.054826,284.731383,219.212866,9686.56423
3.8607e-06,3.7905e-09,277632835.0208483,250000000,1474033.4769628209,1240000,60700000,2069529888.1810539,2005640168.1159215,1300000000,103.63334128343925,68922.23956142836,178.16853296055487,7.346798462710039,1.8929909195199457,32312.6863,146205.069,25.672147,302.643836,229.40387,10628.8643
3.8607e-06,3.7905e-09,217632089.6149315,250000000,1447370.8588479543,1240000,60700000,2220846753.2299123,2184144801.045528,1300000000,102.96523696846434,66632.21493261911,161.14174416046802,4.966641965249536,1.3735605720138926,33506.3229,160542.755,25.3009749,291.829251,217.909593,10195.9378
3.8607e-06,3.7905e-09,224290523.18114388,250000000,1051353.4225020697,1240000,60700000,2953957983.9782953,2453255656.0128,1300000000,104.28945180232394,62840.96282205222,178.69203770143895,5.46644779753645,1.9985578961228747,34275.078,158121.465,25.3930209,295.65412,229.751262,9512.27025
3.8607e-06,3.7905e-09,290675658.5610012,250000000,1387936.843303802,1240000,60700000,2703850445.6179204,2445944524.551148,1300000000,97.56003008563914,64803.038634096665,167.38681702984826,4.7478914095340645,1.2148176301680502,33851.9156,156497.928,25.0238815,285.452009,220.230051,9669.4644
3.8607e-06,3.7905e-09,281266931.4604249,250000000,1044528.9756260875,1240000,60700000,2381731726.9763126,2833136796.6020756,1300000000,102.68019558774489,61415.05072286353,169.61337421576843,4.199370747216619,1.2216752519788288,35716.4364,181299.304,25.1516343,284.79366,222.3239,9245.66595
3.8607e-06,3.7905e-09,235463299.5226115,250000000,1194427.977575505,1240000,60700000,2778544826.274813,2011881101.6938038,1300000000,97.1527812673852,62878.18903080257,163.6053637093148,5.3781759468536645,1.2323808178884823,34080.3105,157775.73,25.2274087,287.9648,217.881333,9612.11615
3.8607e-06,3.7905e-09,206294931.62803495,250000000,1075583.656431567,1240000,60700000,2011651690.4221733,2051431163.9364576,1300000000,96.448099971403,69826.81967400429,173.14488318571537,4.502352393751789,1.241408886290034,35929.1443,183708.529,25.3522241,291.935888,224.899237,10519.1265
3.8607e-06,3.7905e-09,212584481.95097017,250000000,1174847.5485761287,1240000,60700000,2263259931.4524665,2212255283.7251334,1300000000,100.58261584381027,69992.17327811662,179.75909890158835,6.273112759693399,1.8625535715760166,34390.349,161872.066,25.4494197,299.354323,230.225565,10553.5724
3.8607e-06,3.7905e-09,203039212.18245593,250000000,1477233.357867763,1240000,60700000,2484360602.284841,2314732739.6222467,1300000000,104.15897166562237,60627.655977376366,161.7929822350218,6.686624770815506,1.8076529525732263,31842.2989,143542.415,25.5609323,296.75517,218.729819,9546.72162
3.8607e-06,3.7905e-09,273780016.5588615,250000000,1339533.2460336636,1240000,60700000,2544869062.1116357,2973188590.8390894,1300000000,98.5803277558582,61328.670320704354,163.18964095190105,7.103896033205349,1.1969703081108705,33424.3081,150590.042,25.0150094,285.285141,215.649905,9269.77677
3.8607e-06,3.7905e-09,272059413.2200257,250000000,1344304.238769032,1240000,60700000,2739280382.8401575,2614249595.7493095,1300000000,101.18555632465011,61761.678983141705,178.9837719012777,4.310071693760677,1.8101933371390468,33213.0035,154317.837,25.3970782,293.034347,230.122558,9335.85587
3.8607e-06,3.7905e-09,284385304.28030914,250000000,1064043.9408991626,1240000,60700000,2076863722.2175236,2880213082.0751033,1300000000,102.56819358661221,64026.806190306816,160.67194524363356,6.618959972871831,1.1051048054836872,35620.0848,176273.025,25.0473138,286.002855,214.30997,9683.46336
3.8607e-06,3.7905e-09,203505933.26960123,250000000,1365291.5935191633,1240000,60700000,2366526466.352726,2687146895.8350677,1300000000,102.54884775569812,60414.831591096554,165.30257789912568,7.003210459593696,1.8122755104017705,32507.8759,148959.161,25.5044191,295.868761,220.462485,9433.4726
3.8607e-06,3.7905e-09,272386268.6429745,250000000,1233118.9378738466,1240000,60700000,2361947064.6334786,2274028644.683405,1300000000,104.1795686290271,62344.83795475527,168.79579864773035,5.367946950775551,1.421421606015791,33856.4112,161555.136,25.4283313,291.912497,222.016592,9612.92094
3.8607e-06,3.7905e-09,279052443.41169906,250000000,1090605.994754435,1240000,60700000,2845512806.5930805,2740686984.6036777,1300000000,97.82345883276056,69167.97020452417,170.52740129058702,4.379971284367573,1.1618215763017696,36321.9173,174262.043,24.7529511,282.268298,222.010617,9950.24237
3.8607e-06,3.7905e-09,210931303.53222877,250000000,1005145.1083042443,1240000,60700000,2968685679.414563,2195228162.4220157,1300000000,96.25701031878613,67981.49996214802,160.3685835519551,6.367981787718684,1.3028814808771152,35586.4622,163822.148,24.954528,287.915287,215.506654,10107.904
3.8607e-06,3.7905e-09,234113888.70361266,250000000,1277236.824074968,1240000,60700000,2760323969.243909,2803513111.4604087,1300000000,99.11326782542115,62539.961566551574,179.21230867015268,6.129778747193459,1.7069992562031162,33376.9783,149531.137,25.2528557,292.171485,228.155626,9390.09462
3.8607e-06,3.7905e-09,210394540.58743188,250000000,1467346.2890354604,1240000,60700000,2431704334.149294,2492786317.8125887,1300000000,103.06513606676933,63975.94922203297,170.90841094765574,4.067586563896645,1.1889829293814551,33578.7478,158834.893,25.1392821,285.645582,222.927075,9589.09525
3.8607e-06,3.7905e-09,237295071.77371243,250000000,1347761.270909893,1240000,60700000,2924784821.6317835,2181399844.071048,1300000000,97.06415534302398,66075.2166553706,161.74938428378118,5.061702905815951,1.966469999658925,33348.1647,153273.045,25.2753555,295.750228,220.565817,10066.7147
3.8607e-06,3.7905e-09,228633223.60493872,250000000,1021144.4969818513,1240000,60700000,2861540069.6374626,2404626057.266309,1300000000,96.53350534343366,61478.95546789188,173.16377686448573,5.113121978146344,1.9408381010533435,34430.6128,163389.896,25.4632328,295.265685,226.848306,9424.48687
3.8607e-06,3.7905e-09,221086468.75854084,250000000,1136581.1677367438,1240000,60700000,2159423160.51023,2364445541.9277525,1300000000,103.26264869560987,63587.01656424312,165.10008374673902,6.133257579650548,1.9580823384708979,34066.1633,167416.632,25.6209903,299.624783,222.137174,9960.26796
3.8607e-06,3.7905e-09,296107945.3437312,250000000,1282644.822342257,1240000,60700000,2390095611.2203484,2122988813.8519423,1300000000,101.34703535245808,64227.49819195407,179.1427140227156,7.55507328262377,1.2736330514323084,33096.0694,146696.457,25.4183562,292.544174,226.387035,9799.38444
3.8607e-06,3.7905e-09,200226152.7410575,250000000,1304406.4434718029,1240000,60700000,2890284491.2581363,2749921598.641737,1300000000,99.84460810595081,62207.944400865585,169.45026709449107,4.000852325001837,1.328249829580076,34203.1239,161314.046,25.0190958,284.39626,222.895748,9257.94103
3.8607e-06,3.7905e-09,298750023.26557076,250000000,1392995.350322454,1240000,60700000,2036048753.2705421,2432751642.1821713,1300000000,104.91092977781241,68574.42471951613,171.01420820425582,7.005714352863217,1.197017851840744,33738.9378,156242.904,25.1977445,290.867893,221.240161,10293.0625
3.8607e-06,3.7905e-09,257229037.48037407,250000000,1349219.2901782063,1240000,60700000,2474208048.3442345,2300943740.0552998,1300000000,103.16835758786165,61647.24669404303,168.16171952385093,4.4153488444932085,1.6755212834446536,33219.4065,159118.747,25.5042467,293.810217,223.802287,9543.87169
3.8607e-06,3.7905e-09,283963952.25509745,250000000,1023551.6600370328,1240000,60700000,2650717235.3563914,2975559221.025691,1300000000,102.66202262853868,66626.98331020186,174.28389033841208,5.927359828179474,1.8551179109141867,35467.7685,168599.607,25.1104745,293.303252,226.201187,9880.05465
3.8607e-06,3.7905e-09,256281719.7105213,250000000,1102009.2068505501,1240000,60700000,2387278732.6104145,2881322982.990469,1300000000,96.33721124248525,60116.094839730235,172.8873482797748,6.9215940848436555,1.0563359017777296,34485.6871,159942.696,25.1372143,284.350628,220.807417,9069.01882
3.8607e-06,3.7905e-09,227764248.84329006,250000000,1399299.801219245,1240000,60700000,2502483952.044949,2332522576.1388702,1300000000,97.39256038093266,66750.58223684807,170.23197776287657,6.716715536561019,1.4675925571347643,33179.1197,148568.791,25.2226915,292.687515,222.039835,10069.9208
3.8607e-06,3.7905e-09,232375888.3349873,250000000,1062526.427642763,1240000,60700000,2216306737.645044,2377904581.4058104,1300000000,98.01858292350222,60886.9458946779,177.432954431239,4.87979134950554,1.0494701390154155,35025.61,172665.842,25.3887223,286.077081,225.267849,9265.44188
3.8607e-06,3.7905e-09,286395583.29787385,250000000,1264162.9100485337,1240000,60700000,2914847311.463858,2110400382.1685085,1300000000,96.0943410243096,65103.452613503636,166.11650309972634,4.533003229753854,1.9355812685013412,33717.2184,157565.247,25.3411226,295.573019,223.533101,9928.13374
3.8607e-06,3.7905e-09,282686443.3827923,250000000,1128437.8232279595,1240000,60700000,2956510945.014101,2475359516.5339403,1300000000,95.35349241359363,63770.98437466416,170.35010502202425,7.067686923226491,1.542842569282015,34025.2516,150947.802,25.1464988,291.001511,221.865183,9605.7891
3.8607e-06,3.7905e-09,260971579.4301764,250000000,1349634.2661770573,1240000,60700000,2732502667.608387,2133538753.373239,1300000000,99.49579580575687,64013.2438861009,170.84592386452076,7.380648758398806,1.5348635469918075,32635.9096,141849.504,25.3355559,293.881231,222.321205,9785.09815
3.8607e-06,3.7905e-09,204611345.08400518,250000000,1317609.0238577258,1240000,60700000,2748542001.4820514,2906513352.127324,1300000000,104.08027896879089,65173.22747986749,160.47175328954194,6.194215931066815,1.8069296350724287,33766.7289,155219.51,25.0622515,292.233277,217.825837,9817.45918
3.8607e-06,3.7905e-09,292062009.85398215,250000000,1048357.3032737137,1240000,60700000,2011091798.0555353,2395421441.218043,1300000000,95.10921324721807,60861.42913868268,163.05686365755767,6.573435772654607,1.2190651650531694,34729.6699,172523.318,25.4724919,290.877167,217.006028,9517.23729
3.8607e-06,3.7905e-09,202152290.36659014,250000000,1350277.7503963835,1240000,60700000,2890762909.966519,2642448892.705158,1300000000,97.45163741379568,60263.16009860554,168.63983408028056,7.735400445913333,1.7631298109335054,32195.0506,138805.386,25.3387087,293.628766,221.38461,9268.97985
3.8607e-06,3.7905e-09,285330392.4475453,250000000,1242532.817113161,1240000,60700000,2886229833.996698,2225244682.5237365,1300000000,95.54514588909943,68960.95065964291,170.5262597774314,6.942781888270611,1.0513517661011245,34362.5969,150227.271,24.8816993,284.931994,219.439693,10082.3683
3.8607e-06,3.7905e-09,225577737.1919278,250000000,1067684.5797037291,1240000,60700000,2900125120.964009,2251689578.979069,1300000000,102.33626118756854,68248.68328508042,176.5119048925946,7.394355012252725,1.5078075857808784,34649.6166,152770.196,25.1064915,292.32894,225.437826,10107.243
3.8607e-06,3.7905e-09,225309788.2387315,250000000,1335507.3989425176,1240000,60700000,2593122467.016263,2579932778.36251,1300000000,104.34795582343736,69934.71720968923,166.94041066911814,4.096582071507738,1.6083887386994253,34685.4241,166940.594,25.0376869,290.61293,223.061987,10300.7878
3.8607e-06,3.7905e-09,222268693.36602855,250000000,1362655.5934184073,1240000,60700000,2503904053.6038346,2823391455.0849714,1300000000,95.7868789180272,64387.371381278135,176.8755951646306,7.307438631055124,1.8554374527614392,32887.4782,146098.484,25.309327,295.641164,227.025461,9733.39533
3.8607e-06,3.7905e-09,232282466.39514208,250000000,1347591.988335283,1240000,60700000,2002087977.6347778,2731985940.755325,1300000000,103.21303553257799,63420.81466000424,175.17049236907076,6.831864585080458,1.0698222646610809,33678.0077,156733.585,25.2236671,287.300015,222.711215,9581.36597
3.8607e-06,3.7905e-09,247405179.36588448,250000000,1006328.6037317198,1240000,60700000,2405695627.794023,2234454593.802352,1300000000,101.7837351693437,65733.96273364141,163.12229365924722,4.0643169932028504,1.462278485360672,35987.6466,185505.932,25.2744747,291.088291,220.752674,10008.5998
3.8607e-06,3.7905e-09,260369928.70914412,250000000,1494823.3991375046,1240000,60700000,2598326174.3185263,2973729597.283271,1300000000,102.10386143500236,64997.08489887657,168.22384135751122,4.814529883162667,1.24557736586286,33661.4071,155046.327,24.8900339,284.054273,220.563656,9580.91905
3.8607e-06,3.7905e-09,253592046.81984735,250000000,1365805.265688653,1240000,60700000,2572658015.3250093,2984468022.657288,1300000000,100.91782514866328,64887.720163832964,177.89273413569146,7.3821396543168945,1.6819908068477512,33129.5456,145743.863,25.1486173,292.65288,226.624014,9678.16146
3.8607e-06,3.7905e-09,274603257.77041495,250000000,1399712.3969447978,1240000,60700000,2165635993.3123074,2968222936.6294127,1300000000,97.47271567079018,61606.33797111229,172.94565448909623,4.226691603032449,1.8827690676802522,33330.5574,163825.235,25.4700037,294.497349,227.330968,9437.4147
3.8607e-06,3.7905e-09,221700160.10420588,250000000,1422377.6273538624,1240000,60700000,2724625025.1520343,2801496712.4501863,1300000000,104.99160978589873,62306.101152160234,164.44595492696956,6.084391985162469,1.9659380007105653,32652.1945,147940.545,25.2897205,294.61903,220.817409,9547.86808
