FRPRE_EXP_0,FRPRE_EXP_1,FRPRE_EXP_2,FRPRE_EXP_3,FRPRE_EXP_4,FRPRE_EXP_5,FRPRE_EXP_6,FRPRE_EXP_7,FRPRE_EXP_8,FRPRE_EXP_9,E2FD_TEMP,E2FD_FLOW,PFR1_TEMP,INIFD1_FLOW1,INIFD1_FLOW2,MWN_LDPE,MWW_LDPE,FSCBN_LDPE,TMAX_PFR1,TEMP_OUT,FLOW_LDPE
3.7948182072212714e-06,3.941004936207266e-09,280974116.2707474,265422302.33124965,1313112.2623456316,1258159.9002505706,63992456.48302374,2167779326.452852,2142863371.3816853,1491967610.686782,117.31012154715097,56161.62096618703,168.39244496524861,6.609110000816315,1.8241605887341819,32106.8584,149912.832,28.3851714,301.973105,223.673553,9220.93117
4.429395377123209e-06,3.983292265766437e-09,286884498.9838327,288621357.68602866,1453830.0675922027,1188631.5820748229,67115182.55669898,2771403596.918827,2018593232.8581767,1077707186.6359262,102.67599067526034,60097.702712084734,168.18944927455294,7.352302341277678,1.8095742149222185,32753.042,132885.051,18.7264612,303.170226,222.97867,9773.38031
4.390956949196771e-06,3.551090369856689e-09,246442933.49296492,296674286.89071965,1068437.0865634673,1341454.003474803,67320382.34459908,2688624607.3084664,2644311998.727585,1512454911.6347384,103.02892055033561,58304.105364298746,166.5444550726242,6.853926870485517,1.932144864398957,35252.9523,169679.472,25.83702,305.316946,223.937764,9654.77155
4.57447294712368e-06,4.427934896347516e-09,294251186.1407814,246709299.40850917,1412497.169467826,1123715.9626334792,53228534.086912476,2484372087.4020357,2668961844.875484,1304631012.7824252,116.62525400309713,58482.111053186454,167.04362330107503,6.97939607046929,1.73408846073209,34304.3934,146207.208,25.5509904,290.296972,219.029122,8910.0864
4.632113201876851e-06,3.0511856401914043e-09,226067575.80212146,239757876.53675142,1398919.1738166558,1045233.9714534094,67089211.15661792,2018083240.2984047,2844948981.9117317,1555163500.8822346,108.42860000675631,59023.57291429175,169.91575864996952,7.694755261829828,1.5039544594923608,29406.6017,114307.031,32.1017339,295.148964,222.502164,9374.71869
3.6009642332744015e-06,4.528019812262319e-09,235230035.6508354,229556782.89475706,1253746.1936949445,1481566.8268292174,50716972.0395885,2670473278.6348124,2062852895.3882694,1184983465.4544122,104.39240303198343,55321.08555735769,166.0213502001928,7.723578501030268,1.8701005620500855,32834.2355,177699.695,25.0957904,291.118623,218.842572,8512.41129
3.9899950947539145e-06,3.4273284234550982e-09,204474761.88309598,253572631.26771545,1475202.3676018156,1464030.7699254025,64670597.97093059,2610701210.14589,2864063394.1418734,1273401753.95439,100.73147536467572,64442.28303524208,169.3540114906647,7.49610029319941,1.6224675642653927,31619.3659,154432.189,24.4759436,294.492428,222.125394,9862.83628
4.433549412029261e-06,4.326016097707355e-09,235595590.52996472,277757400.1171429,1393942.3996492797,1208613.7762327888,66086584.49733809,2508972940.3306365,2884260366.919117,1333116061.4754944,110.70161405473877,58133.03087925802,166.39670271717003,6.830167693338328,1.7898685155113334,33164.6341,141460.812,23.6315018,296.088931,220.156767,9172.21711
4.080170808807264e-06,4.501975409695282e-09,232717619.2427015,250948840.27392885,1356416.7626484782,1186593.3405691301,65208344.95199348,2235572636.284177,2374374388.544994,1389343788.313484,110.55059099646245,60018.68802432654,165.7808831144061,6.799694477361119,1.559274498661126,31543.7915,134862.057,26.8949066,291.658112,218.170671,9238.84469
3.3828430906139395e-06,3.135875227261059e-09,292206027.7198506,291309156.27526426,1031414.9297889863,1320099.1757845765,56671478.341565035,2804617677.489333,2738159948.699347,1374989501.7771628,107.30046115767418,55276.57623919219,167.37818555556635,6.807431532971078,1.7793804851028712,37971.267,202556.858,24.208428,304.886077,225.763467,9290.40854
3.493752602593624e-06,3.982378579980071e-09,288324108.2903899,293430855.06436014,1421192.6677763946,1242794.9475411335,56345347.75361015,2657158833.692799,2926144153.4956636,1148765999.631749,108.67885345134061,64927.61681866863,166.25743501803237,7.5792890323175675,1.9229241938860002,38041.4963,179206.77,19.3871657,302.284857,222.781786,10223.2564
3.1365025113659477e-06,4.076425160060298e-09,294527442.3802898,223001182.91470733,1378861.626365805,1167939.860533362,53183624.107449815,2780157378.838683,2286605777.4605656,1151775513.0845304,105.90915284659658,64881.94573966712,165.52467055924356,7.647658773515698,1.7936877757427425,32308.5974,140500.484,24.6668059,289.562906,219.078385,9511.68842
3.5503658645066246e-06,3.307210222086294e-09,275587947.99994254,224949577.35742524,1263543.1119651191,1286658.6460477835,65481268.727290526,2167715744.4752226,2227128903.562443,1042969073.3106275,108.85976687901065,61170.62720599319,168.88169089500718,6.4373176987715865,1.511697810011149,29217.319,136831.391,22.7425887,292.973716,222.39032,9489.3543
3.575918466656377e-06,4.222785778799987e-09,252189769.1638152,287653270.83861554,1264091.8173451226,1023026.9163938974,70708697.61304346,2263156010.653927,2179338662.115311,1500527031.2594008,114.77705059453888,57022.24730864655,165.43383666309825,7.013061672404733,1.507130972866949,32606.8493,127178.274,26.2991131,300.550749,220.624971,9382.5774
3.5276731663314347e-06,3.1332632905617813e-09,226087922.05888394,209523072.3306811,1258374.0012238733,1100734.4011306518,69811867.73244293,2632873082.4715686,2390513340.3838964,1536529835.9661627,113.496991144471,56707.464211450395,168.8046442255161,6.839282187190864,1.821090931325889,25937.9354,101475.049,35.842784,291.15429,222.941101,8762.2207
3.1427727506254257e-06,4.545981579927664e-09,280444592.6705794,223388405.06419668,1001910.2884077817,1420153.1477218952,61459739.5359198,2474332949.260735,2248353187.456348,1099496693.1211672,117.62505596846214,60860.2733538838,166.38444202335424,6.052808826725531,1.8212784134544333,31677.6827,168577.768,23.5824556,288.466227,219.86106,9030.93319
3.841509921077254e-06,3.42515683283413e-09,242131071.93491125,278571604.8178458,1492681.4871326173,1427669.460644031,50996702.96934695,2315272719.1678743,2227574141.6306705,1441476547.9505835,109.18582938353288,58177.87008119772,166.9201509038377,6.6228161327745685,1.8584226072468089,36755.6589,211241.441,26.3963052,306.289968,225.079714,9711.97987
3.216484573037402e-06,3.6078525015112715e-09,251020720.0664419,224299711.47337967,1405341.760663174,1061771.7337018235,64256241.43996814,2773151382.160828,2318679216.3639708,1231791842.394494,111.27960869541701,60851.10123041088,169.51305894328132,6.705242346038673,1.6361553463809944,28768.4922,111568.895,26.5604742,289.586676,222.002437,9167.32881
3.753336568328248e-06,4.014852981530545e-09,219481538.34472898,294638031.512012,1301713.5672934288,1318630.6019249684,54956456.18891541,2061435484.386329,2222155438.082621,1065524322.8235503,116.58179982397262,55028.6790049063,166.25140728684397,6.077451967401416,1.6125083552809234,37865.2329,209547.872,18.5521012,304.150371,223.50274,9292.14314
4.208620851222592e-06,4.356662863846877e-09,271732914.51828396,269203122.71993965,1037563.1195400691,1059165.1419837438,63772461.28128201,2204479977.5213466,2150404137.611218,1185480134.2601042,114.49466104532141,57713.168153063714,167.3063688102996,6.629788004823057,1.6404881936901,34443.5163,143722.631,21.9191301,298.008988,221.188466,9269.21716
3.621180471380433e-06,4.300150362573868e-09,259349445.53156614,227237581.96248552,1006478.8695353182,1195944.4504360757,62886920.23448345,2586443270.8633523,2686598908.1355968,1550836320.2511482,106.107662816183,61412.77595543732,166.64185929493502,6.70804869662009,1.8122038541932928,31777.7988,140903.575,32.5497788,287.660518,219.303545,9057.15476
3.890640098517227e-06,3.341887471264786e-09,287962914.27386856,211195998.87779796,1222109.5851355863,1140886.8554643556,50657705.84105817,2186792490.194832,2504058987.376888,1390760392.1462436,105.41664399956369,58998.199529673366,168.51949990657334,6.598848183506158,1.7894728273391378,32396.9051,152641.41,32.0503426,291.244514,222.678575,9038.1154
4.039787870639273e-06,4.07662027048612e-09,294011782.7773356,269508797.7282132,1473041.6361316657,1378480.994889839,50207520.4094441,2904206011.9213943,2212545546.360316,1110390778.3494053,102.14258203187184,57923.23387579188,167.6559319470871,6.140444356635092,1.6543090121145,36682.8551,188940.924,20.3621813,295.306212,221.795694,9153.11617
3.516143341548157e-06,4.194376876284954e-09,232297371.74570936,227937863.89067426,1280856.8300202375,1294223.8896797874,54274741.5751936,2088610463.6211796,2096306438.9040709,1065781110.3673646,119.7356267869368,64103.13030221182,165.63387025255224,6.538543011419041,1.6908102798046851,33361.5173,171217.523,22.6086146,292.486773,219.630356,9681.02227
4.063586257144312e-06,4.1490492552264675e-09,246112948.15659896,282261719.3332752,1008466.0922310797,1374723.564511855,70532870.42733619,2600930846.1288157,2860825228.936198,1546862205.344841,108.05890278485343,64512.04073252445,166.86627952979106,6.820231595038773,1.952535182136004,34782.9091,168569.317,26.8896974,299.452013,222.010627,10022.9331
3.7107353032544374e-06,3.52871124811663e-09,287162456.15958315,205318530.62679926,1276813.8882597536,1237550.2892349751,71429050.05560946,2020668857.1992707,2080956272.5285735,1307963384.144252,100.23608110527431,57076.446433967256,168.92747319985975,6.507124898511795,1.7252115270945634,25302.2148,109149.255,31.1531739,291.538628,221.897934,8843.56147
3.1979049524413762e-06,3.0675239770676668e-09,238670688.9045775,224779377.86268622,1192681.018853512,1127242.1796991408,61579395.26357292,2097105352.7996805,2437252933.083757,1344948065.7022943,110.06753257922473,64220.550662881265,168.83992587114497,7.293706403843075,1.6636940214154583,30727.8471,136006.656,29.4406844,296.517179,223.727341,9942.11932
3.212242358736717e-06,4.408460107182737e-09,227041333.22832176,212907655.39776126,1240690.3220578942,1286040.5585890587,66539165.3860893,2496153260.706855,2944536995.256416,1211145842.482437,100.28396061879148,58389.71803502923,167.32441550952566,7.789465731013355,1.5733260208801418,27998.93,121946.227,26.8662357,281.540641,217.257132,8467.57437
3.986615186290886e-06,3.264069544945694e-09,239857765.65464404,232471813.52941874,1432859.7155301988,1456042.5771447665,50684161.43966598,2271179472.737094,2738535550.4465294,1377925428.7563062,114.5357490652067,57942.51225776443,168.42938857695444,6.445459500673853,1.935566670552923,33261.4421,194055.163,29.2974352,296.444365,224.102052,9133.59452
3.680691499624292e-06,4.303503647515567e-09,248191421.69328672,284238019.6430362,1216500.3697815055,1137166.4627056045,60310249.23527266,2332829335.9104977,2210786237.966992,1345029374.8720655,112.19715228778695,61396.435564388994,169.74530915671147,6.5263144805000675,1.6445747396464832,36552.6752,162861.567,23.5858212,300.317135,223.822542,9808.92395
3.851688436263266e-06,3.632259804179801e-09,278299955.01716346,299009177.6298525,1280132.127126713,1457459.5673604799,52886870.66349372,2538435750.1432943,2889810736.1955996,1144524912.6600993,115.4892803620848,56721.67552750237,165.15346452284288,7.418469857353709,1.920894505092419,39061.4703,229523.146,19.4650783,305.313912,223.440157,9445.45085
4.4042292339567506e-06,3.1054993550751123e-09,254543022.9088451,288406345.5699103,1366254.701255286,1210039.6484974448,68056783.84047782,2158874396.4953465,2347679114.2867403,1246454724.632688,103.74008911846445,55742.7379838123,168.9508309321766,6.239199954410345,1.8698987971246408,32390.3542,145920.351,22.4483865,309.802432,227.019044,9602.41765
3.333787033786742e-06,3.1642133464732472e-09,214028231.03568813,264240671.36586875,1159857.833046367,1083900.333268533,68051165.96560857,2972009859.658944,2092920945.7701418,1156420542.3028672,118.6070849170307,63971.98951114999,169.7207044048374,6.902888404636705,1.7134634911371178,32207.5107,128529.086,21.8393701,301.487836,225.381428,10172.4968
4.292905881451328e-06,4.168484012791451e-09,225402519.92421675,213628789.6728572,1419684.2114796806,1097849.7711287274,52143669.264038876,2489340405.495525,2689557977.888705,1164385579.9804335,116.5956628533641,55841.071003050645,166.79189232693278,6.473140756282538,1.8685219992774815,30937.878,130510.972,26.0864572,285.539083,219.236915,8342.9804
4.126627354780778e-06,3.13606176963228e-09,277701479.59353185,205046750.2457893,1490394.0209724912,1112586.3464675683,49710413.8063038,2759246354.116566,2229183478.3532386,1388176104.8454442,113.80429239643044,58952.77765700302,166.95920973349376,6.543918420209883,1.702470166902319,30351.0992,129169.903,32.7080816,288.015591,221.482308,8943.10666
4.328820101881208e-06,3.844396556942557e-09,275050141.01051676,216375945.61308846,1078202.9891495495,1455134.710831078,56610875.92518767,2201607099.91187,2177872568.220778,1238844441.51156,110.6257442312839,61712.5593630979,168.8514538274286,7.478918605685848,1.928565166116756,31709.2571,172247.222,27.6921007,293.264645,221.49145,9360.84575
4.540010418541049e-06,3.2856153030090955e-09,257043278.14180297,262490269.86775476,1179488.6353950435,1484401.9462455064,48678985.94419972,2966301179.1217785,2440222280.115938,1528129573.1331503,117.21110418233222,55866.378341298754,166.7654100014117,6.431923208192967,1.8760809771179712,37627.9092,221661.765,29.2018857,299.433716,223.690235,9073.29933
3.897753106752923e-06,3.994293987989013e-09,218400364.916259,218013795.3983987,1129142.070230747,1199624.9362098845,64718925.9625266,2866812719.329447,2349339415.813011,1404242591.2844706,107.81493335488628,61346.81403482312,166.21754824797588,7.060394070877666,1.6946363434709975,29437.6204,122667.549,30.6418858,285.832692,218.352169,9030.91716
3.0983980289163557e-06,3.351600161632021e-09,293365326.7542281,231384540.96356493,1113899.4790221895,993838.6353589155,57656718.83244173,2375098322.316835,2982890302.190694,1365237473.5266347,100.25884991409274,56426.22202755738,169.57810814624423,7.257996522982403,1.5700122042557938,32383.7529,132451.39,28.9699322,291.022971,222.730849,8759.14601
3.3128667789765774e-06,3.6836818534207996e-09,220505763.564475,286283100.65239346,1114519.5036347941,1094647.5635788147,57870071.80247612,2426264417.977703,2865887934.9718466,1333068445.6361916,111.97244562601466,63504.96825117737,166.87130734685832,7.733901808445692,1.7485220176634564,38394.5305,171364.158,23.2241798,302.349674,223.382405,10133.4374
3.1319674816608775e-06,3.492063761082418e-09,286145087.6028288,224537420.1222567,1271301.476158333,1075147.277746807,51216936.69828272,2451142217.432902,2360256157.9388165,1103179969.7673678,104.79803576668438,61903.33361950726,168.32620749745723,6.532207334665317,1.7199685683370474,33605.0939,149603.104,23.9306445,292.629686,222.948455,9426.9088
3.681663080252341e-06,3.509031231934024e-09,241469791.6076686,256214765.6386398,1277751.8007060192,1487447.1119779935,57949449.40151332,2539554195.296447,2674760905.216385,1508752920.9716616,100.66484395794394,64961.47183475655,167.34784492165164,6.342201213099472,1.5008501937024268,35318.258,199307.753,28.762437,293.712989,221.707787,9960.20441
3.395559282281648e-06,3.1242132205113864e-09,258031270.03859812,207337302.3202182,1431002.479186305,1048626.4921558895,61481990.82705502,2835919523.7930307,2961069475.268134,1214742659.9832606,102.01842822038192,64727.58692741713,165.81802341508728,6.025968818100646,1.5519617579315867,28675.0977,112938.164,27.8287369,282.808812,220.912187,9368.94552
4.110094873937797e-06,4.482297748958681e-09,243511578.99950635,225940071.8457591,1304930.6809038152,1254153.557407164,72734435.71680674,2861877585.797537,2955745295.7850385,1557854621.5183368,112.59700408090998,61900.52749168261,168.16981540261293,7.911924497990241,1.6808946199934889,27796.5927,110211.499,32.3813814,283.058649,217.346566,8890.28397
4.5403429297886035e-06,4.4620601820205534e-09,280729070.7342275,220235201.37011415,1230068.8321474562,1044351.3667300282,50207813.80228424,2209331177.853237,2959152811.4028754,1258784507.2667096,106.64310133259954,62517.740811982876,165.8901537419175,7.01852580914388,1.5769294978039992,34879.4084,148443.129,26.8702777,282.54188,216.640499,9018.838
3.789411563231055e-06,4.488743782345136e-09,281618964.72286314,283211831.80560565,1330537.4433289496,1373030.9529444044,54333398.668694645,2498799911.0175495,2329398194.126141,1092703116.2148585,103.48301726998658,60157.55357607727,166.18844185189556,6.0885194279422326,1.9066750709510165,37829.6458,204344.221,19.1619756,300.201282,222.294731,9586.05794
3.7653692598916224e-06,3.7892024327635934e-09,299771733.9606223,245191647.28105253,1166109.75126681,1283818.7750378298,72501488.63559818,2233662972.150289,2702340585.6069164,1136958145.9527016,109.07142329536103,58752.438385343725,169.2324764472639,6.957378885430744,1.9888707223554971,29321.0017,131421.758,22.8674033,297.558285,223.24528,9230.28944
3.1010499159209933e-06,4.2504596259418036e-09,222869707.00442386,204751837.58161324,1299548.8986802804,1071205.4460744713,51514877.19713603,2291466555.9438176,2001315466.088216,1272120072.944069,116.89100633745585,62445.97828104637,168.11743570339607,6.635399901348697,1.9463823961635678,31147.7765,134859.464,29.7435371,289.688347,221.3076,9201.63522
3.317733879132353e-06,4.40821256978982e-09,208049387.31821215,223571598.581195,1310854.420822947,1081658.8213527526,66503167.760867834,2443172944.9473734,2574335332.0740447,1234564867.0438151,118.94947530089782,60995.79501393328,166.03086403172594,6.30248978554039,1.8195327042046379,29013.3792,115739.041,26.3687037,287.594919,219.114043,9013.17777
3.927222285188924e-06,4.3130421208214046e-09,261130965.79592246,285642031.3939539,1236808.1045375778,1370115.9385574867,69355171.12379432,2225086304.4077373,2401871518.7877707,1492693298.120403,108.14863820130148,64671.524165988005,167.21065982562658,6.751272302086667,1.5761481046354848,34426.477,167829.765,25.8056614,299.227234,221.342969,10179.8535
4.476262236156477e-06,3.400966673651894e-09,259621527.3791946,224696337.4517591,1252730.0655195427,1302905.8780917977,59793026.53143231,2353079815.6943703,2531343883.063247,1103826842.7653801,107.29190249106695,64736.89007614998,169.29466712768703,6.033844063157714,1.5641662718310618,31731.2573,153074.352,23.6632809,289.412607,222.077047,9689.97596
4.132161027938543e-06,3.1142782119218303e-09,200105355.08674225,218464884.01873022,1372244.612974315,1364822.3903034797,62420232.491988234,2015884785.951903,2079174694.9595344,1067928365.7629305,109.74425038185089,63847.603345419695,169.87325377380944,6.936742819453341,1.588465508180561,29003.0623,142284.468,23.9889161,295.382965,223.233415,9902.98118
3.7424553884101585e-06,4.2540179564712196e-09,245153406.7966234,253974880.01961088,1475554.3208348441,1236196.74045617,52971395.389855154,2586357949.2686453,2237751539.195123,1156488959.5430648,110.4017961951305,57159.14462402614,166.94209629625286,7.7343859812768345,1.8308959603178645,33651.6844,152758.69,22.4539152,296.364792,220.711822,9017.85034
3.95779401111801e-06,4.349874445163415e-09,202185117.9214765,282280672.39718133,1117832.3134268427,1486263.2509264802,64439066.213948235,2757649779.2870507,2674470500.4945917,1329509535.1571224,109.1321172645424,57347.13972633623,169.01239845489775,6.376176169498395,1.783475136628447,35051.0236,185440.403,23.3197535,296.639858,222.532065,9080.00096
3.3753648905740404e-06,4.053867903352095e-09,246261744.07646552,288622904.6520683,1437323.6642165424,1128632.6166748442,55295059.445440456,2444170718.9681396,2418922719.35589,1167097142.9234776,109.63369792291078,59623.58179056202,167.8404517393685,6.145811928214561,1.928855727587952,37080.3355,169132.259,20.3688157,303.754018,224.946323,9700.38873
4.474542305158576e-06,3.111871800356571e-09,288246989.2844486,217539869.36906457,1017229.1846484959,1466194.0352025237,67865619.51180251,2505163480.887986,2839708693.8888187,1282369242.9917595,107.01012465675868,59404.657469329155,168.69964327114596,7.960466949487011,1.5120513970577256,28774.8663,140776.015,28.4861613,287.686425,220.414214,9036.4935
3.2140116214601106e-06,3.182484973425677e-09,297645947.7117001,221061973.4220391,1485054.383705333,1060090.2345438076,50019583.028261304,2341629990.026168,2138563533.8830814,1540509049.7656825,104.91114336684562,61283.28374963251,165.59386167225085,6.7220969875543926,1.6079450072949841,32199.429,140154.576,34.2204496,294.025506,221.673897,9529.84187
3.1372446469463084e-06,3.6951185036366908e-09,293197278.09446096,288929079.82671314,1080507.3198949732,1302129.2689664476,56557530.97415716,2452921716.0473137,2634168542.3864264,1437097919.4068596,101.7359178457991,58370.10942041769,167.49840281449931,7.402818485716456,1.5448872298869647,38417.305,203658.806,25.1005447,301.321624,223.508923,9543.005
4.070704423409923e-06,4.127422980216243e-09,201666527.30708846,281835006.44051707,1309179.7790919738,1322536.2781487436,51519020.89027025,2075182363.6216564,2733965040.398448,1110917170.5145428,100.00378153784601,60174.606389684515,166.82673069801618,7.930325147654501,1.510878840086667,39089.6287,209872.043,19.5706939,298.272095,220.809256,9613.2274
3.411746497837957e-06,3.874821674714564e-09,202604377.43411508,239652442.27619338,1314393.7135612196,1048405.314019868,60139193.76484728,2263072415.918511,2413994810.5395656,1463045751.3207254,102.57772813310903,61898.081466153686,166.22053957732706,7.340614611342408,1.5686051524738398,32082.2286,131160.907,29.7450835,293.008357,219.77573,9511.18499
3.731198463748675e-06,4.266323730425056e-09,209595904.75358555,229682533.68470827,1361169.0199437458,1263505.6309782802,70035569.26382683,2165763934.448809,2022430050.3842466,1431893154.174308,117.45946529606287,61710.69649834373,167.25915740928622,6.537109023631837,1.9539302344090959,28047.9953,122577.145,30.3413304,295.409684,221.049596,9469.27298
3.12137662267269e-06,3.1479019676794483e-09,206429586.9837038,233861130.99733156,1306434.5078083691,1067505.5732580144,68411621.77143267,2019424950.2450507,2836785410.7723155,1043640030.8997324,100.41135423802399,58755.35974246305,169.8951235400114,7.504788186702179,1.9173569266791348,28558.3897,116203.525,22.2321556,299.400509,225.106168,9356.95923
3.746360536759741e-06,3.9825461665205e-09,275645665.6845937,248358056.71005818,1438492.9646783208,1473924.667132722,51132556.74339539,2121712978.1447933,2021256849.931537,1147865093.8186507,117.79337597145147,62215.98573896652,167.46093902204794,7.1573610127563025,1.6292413328874527,35039.0517,202807.95,22.7904017,297.598796,221.57568,9773.11852
3.3484260995812437e-06,3.718840435758515e-09,237963499.81414607,276412899.702405,1079790.3379583799,1314210.298620281,66738807.399582066,2411176812.935853,2041075366.3756738,1269626871.5050952,101.50327589548189,58863.129967106026,166.14516323073636,7.795196678237405,1.6735535196460878,33290.3532,158763.828,23.2352466,303.859214,222.618394,9707.2342
4.1580650862757345e-06,3.929133622304184e-09,257871410.69658577,246013792.94926512,1376290.9375752897,1270126.378159524,49638363.97402169,2965472538.3822966,2578486962.293711,1252698654.8138745,101.42649340051669,61043.101374414335,168.7365161093799,7.741582772461495,1.7628355370654445,35438.4065,164185.165,24.6203636,291.826582,220.930577,9253.71458
4.222493518551759e-06,3.997658228185044e-09,255750270.22552884,208199501.5239325,1370821.2858645613,1263168.5714215515,53305727.781542845,2283588009.042718,2144809605.8481765,1271565475.2936826,103.3854308578872,60620.5145899034,168.8533256043638,7.13251032599334,1.9622821351258444,30343.3769,141683.557,29.3422556,290.556177,221.030637,9081.11457
3.666444825696899e-06,3.2276671237486376e-09,212862496.17812896,292149577.61224484,1065820.9852152984,1254851.1153788476,56127285.47443483,2555402489.6886797,2028166046.1157408,1445468291.209756,118.9949277331987,63364.38498693026,169.9158016931225,6.568039978875906,1.8659084384506792,39132.1057,199706.424,25.3034177,309.930776,228.392532,10531.0861
4.094523906750124e-06,3.1072927112447445e-09,204367478.72573063,286346351.9858075,1250983.1110704874,1423950.9557359156,51831989.94814303,2518103932.306194,2692151843.720358,1305996798.8976576,119.46667631377794,62698.64639905338,166.96443244923134,7.461489202376291,1.5914753338023993,39698.1183,227762.344,22.9617223,303.28841,223.904981,10213.1431
3.4590316915623635e-06,3.698178131922244e-09,219176453.93161538,237386302.1032632,1344748.160577333,1200342.513002423,61724554.001485765,2663566095.841816,2044893492.8770468,1071725257.3330116,103.4608460251831,63006.2158944619,165.53096156823804,7.85717024848689,1.8499403461882826,30665.5879,130629.023,22.080186,296.830875,220.564357,9738.17672
4.032711699054913e-06,4.392187458400393e-09,282311149.4307091,299260333.9680134,1254011.7863763054,1185400.0203591282,52047203.282063596,2802786437.248437,2074751613.4403348,1511388238.499477,117.90684270130694,57871.07427081048,168.68670643000246,7.834884094350572,1.9994545983470875,38850.4396,174754.225,25.5054489,305.116844,224.352886,9499.32816
4.574302284185879e-06,3.5193816241088117e-09,212782443.5628692,235195878.9560933,1469068.9424786482,1167349.1151379899,72225934.92821783,2683734033.473358,2515639015.996341,1268149856.6383464,106.51631891305713,62772.110243375355,165.38696403433994,6.302089902191652,1.566453856499803,28127.6461,111048.382,26.0002279,289.46009,219.030714,9512.67699
3.2520745168378783e-06,3.255056226411707e-09,257276561.91723752,208356434.52704424,1197923.3212829407,1021253.2334393199,62446277.325801834,2360692928.6807923,2220573632.610874,1515480583.4478168,102.80967938436886,64952.15691618913,166.4445139433032,6.779699685622621,1.834949585265005,28857.6553,115596.607,35.2157944,292.730134,222.011517,9753.80511
4.038258389539906e-06,4.507188488016915e-09,244328011.60559592,270631177.1835478,1393625.7639106822,1186424.404626265,54073739.42460577,2735394865.89013,2529088947.626549,1059077093.4484024,116.71577955609341,61667.89216898318,168.5214695981371,7.95508990124317,1.5813847017793181,36429.4941,157947.44,19.0177439,293.371985,220.083113,9451.55772
3.135288926555982e-06,3.9624731865674484e-09,270020770.18979084,239085470.2561062,1061447.2428995473,1125484.8822850448,63823928.39213784,2014438883.2065752,2465256009.242018,1211116867.4408557,100.45238691102361,60193.78174997116,165.27261827480936,7.354168434633116,1.9748241290930686,31705.6341,141609.077,24.9685394,298.365948,221.343023,9451.55053
3.6091839785990037e-06,4.3194367269800854e-09,210692803.62233716,288754805.8693627,1381035.7097019642,1457503.4676772465,64221283.08564526,2268350493.6665716,2231413830.004573,1532127430.9522152,103.85205312244555,56961.45476002894,169.10143914493872,7.025708595806866,1.84446737082279,33755.665,176481.751,26.87282,303.97987,224.309138,9391.20506
3.5785850675918203e-06,3.625211155817024e-09,277602882.68509614,277469412.9750525,1097008.400828737,1404372.1387451338,64365474.38403934,2050743138.927631,2228723963.8786526,1419205483.6352365,100.43538445509539,57057.2984289568,167.30911202833883,6.999760749910615,1.5856551716203233,34249.425,186109.087,26.0744401,303.757024,223.610137,9530.57298
4.014817758856372e-06,4.337454272504036e-09,282429441.6646069,235566501.68613455,1403072.1634435733,1243262.908018006,55724613.331280775,2970158999.2379827,2052622135.4431825,1383654639.8236232,104.2638519930681,60421.77861879445,167.96931264937623,7.209263935107654,1.7204193233163358,32069.3989,138380.883,28.2274251,289.510767,219.478625,9072.66341
3.85157363494437e-06,3.755065753128241e-09,243689009.14164692,263598189.4300568,1051829.002896837,1343193.2195700456,70577614.44402513,2425670240.975303,2970417308.925585,1176892721.8095977,105.45850563463625,62629.522548667206,165.0938434511699,7.074555129956984,1.5330989057831863,32932.2843,156705.322,21.8001332,293.701781,219.2727,9687.70882
4.493450386740641e-06,4.120457220312533e-09,260597413.0295044,279626675.3162335,1219778.008292625,1004467.0279183594,68307206.95715013,2813627380.211632,2171530057.711498,1228601508.5099156,101.98099966095394,63575.21749779045,168.35004693172255,6.411810076334492,1.799277899920656,33751.4108,126631.32,21.6455617,299.205888,222.489174,9975.87212
3.2842213464106936e-06,3.128082979567036e-09,258391824.3044023,227148081.6340471,1017203.4951802482,1392032.3649712123,57591234.36718944,2052237349.6198933,2766177417.2416463,1249669653.0930505,103.62049372117097,60390.27402556107,168.03280913658799,7.10727472624036,1.8158091843309407,32895.571,189682.009,27.1618011,296.72465,223.910684,9461.7495
4.050512639453467e-06,3.0378591128244372e-09,277682687.5960139,291674801.4487691,1102252.8436614342,1059998.670634965,52464672.68014687,2148909784.020702,2175819433.900319,1430253054.8483372,106.88408571034385,61565.433272314556,165.40444935439123,6.5995596116374795,1.8633630057688337,40338.7574,191090.198,25.3362657,312.166951,226.515227,10489.7306
3.6128336596910033e-06,3.0742205003116874e-09,276170650.38939536,206473529.31622216,1101355.4397602472,1300788.34546143,53571909.64149568,2674423859.6666856,2125887535.8664079,1097985571.1396906,115.09720644786739,61490.22424262641,169.10215763822129,6.688896140644575,1.6321654592830495,31460.961,156468.617,25.7704432,289.544666,223.027636,9298.52949
3.392128150215292e-06,4.162076148023048e-09,221971757.83751735,274945096.5495454,1378940.6290819345,1377225.8389508445,65410339.67966943,2993892162.7865896,2818531960.1000304,1466325451.1921318,119.92171690783924,57762.6535031563,168.82743780371115,6.606966474174253,1.7913372208700082,32849.1656,154221.076,26.2716019,295.259991,222.449793,9043.6903
3.124041008227038e-06,4.243674904021103e-09,241304924.47450772,291980325.54831606,1012081.2027877073,1411467.2258712552,49379003.630163565,2120187560.7479103,2939668815.9804993,1154946103.9095318,111.4294469052298,57568.85108583303,169.69209342700734,7.165184760311863,1.6895850096055396,42545.6478,289732.587,19.8909975,300.83986,224.853108,9319.34195
